errno , 5 , 0.0 , 0.0
reppert , 1 , 0.0 , 0.0
beaumont , 2 , 0.0 , 0.0
stell , 6 , 0.0 , 0.0
nordstrom , 1 , 0.0 , 0.0
baylor , 11 , 0.0 , 0.0
affin , 8 , 0.0 , 0.0
cyle , 1 , 0.0 , 0.0
microchannel , 3 , 0.0 , 0.0
depict , 5 , 0.0 , 0.0
liberman , 2 , 0.0 , 0.0
proscript , 1 , 0.0 , 0.0
bartz , 5 , 0.0 , 0.0
mblumen , 4 , 0.0 , 0.0
ismail , 2 , 0.0 , 0.0
barth , 2 , 0.0 , 0.0
affix , 1 , 0.0 , 0.0
meguiar , 1 , 0.0 , 0.0
wiretap , 159 , 0.0 , 0.0
bartf , 1 , 0.0 , 0.0
cyll , 1 , 0.0 , 0.0
bartl , 2 , 0.0 , 0.0
dumber , 3 , 0.0 , 0.0
barto , 2 , 0.0 , 0.0
flanagan , 3 , 0.0 , 0.0
yyjd , 1 , 0.0 , 0.0
xmptableconsidersames , 1 , 0.0 , 0.0
greze , 3 , 0.0 , 0.0
calle , 2 , 0.0 , 0.0
supplementari , 2 , 0.0 , 0.0
stephani , 3 , 0.0 , 0.0
sgreen , 3 , 0.0 , 0.0
lumberjack , 1 , 0.0 , 0.0
saurabh , 2 , 0.0 , 0.0
voeck , 2 , 0.0 , 0.0
cumpter , 1 , 0.0 , 0.0
easter , 17 , 0.0 , 0.0
eccomun , 1 , 0.0 , 0.0
subdir , 14 , 0.0 , 0.0
etoyoc , 2 , 0.0 , 0.0
myllyp , 2 , 0.0 , 0.0
wsuhub , 1 , 0.0 , 0.0
baron , 5 , 0.0 , 0.0
upstream , 1 , 0.0 , 0.0
innard , 1 , 0.0 , 0.0
ethridg , 2 , 0.0 , 0.0
cochran , 20 , 0.0 , 0.0
eastee , 4 , 0.0 , 0.0
salonen , 1 , 0.0 , 0.0
lsit , 1 , 0.0 , 0.0
stein , 43 , 0.0 , 0.0
autobox , 3 , 0.0 , 0.0
laszlo , 6 , 0.0 , 0.0
calib , 12 , 0.0 , 0.0
oprah , 1 , 0.0 , 0.0
rchiang , 1 , 0.0 , 0.0
calif , 21 , 0.0 , 0.0
lurid , 1 , 0.0 , 0.0
caltrain , 1 , 0.0 , 0.0
wargopl , 2 , 0.0 , 0.0
umcc , 25 , 0.0 , 0.0
mulac , 3 , 0.0 , 0.0
gefhzk , 1 , 0.0 , 0.0
calip , 4 , 0.0 , 0.0
cypr , 7 , 0.0 , 0.0
urcldi , 1 , 0.0 , 0.0
lsil , 1 , 0.0 , 0.0
photosensit , 1 , 0.0 , 0.0
seeker , 8 , 0.0 , 0.0
idraw , 4 , 0.0 , 0.0
calix , 1 , 0.0 , 0.0
speechifi , 1 , 0.0 , 0.0
titipu , 5 , 0.0 , 0.0
cheapshot , 2 , 0.0 , 0.0
firga , 7 , 0.0 , 0.0
umbc , 13 , 0.0 , 0.0
gloriam , 1 , 0.0 , 0.0
stauber , 9 , 0.0 , 0.0
underdal , 1 , 0.0 , 0.0
macdonald , 7 , 0.0 , 0.0
spectacular , 21 , 0.0 , 0.0
experimentali , 1 , 0.0 , 0.0
umax , 2 , 0.0 , 0.0
pbhandar , 5 , 0.0 , 0.0
disproven , 4 , 0.0 , 0.0
umar , 2 , 0.0 , 0.0
gretz , 1 , 0.0 , 0.0
thunderclap , 1 , 0.0 , 0.0
umea , 3 , 0.0 , 0.0
quaker , 10 , 0.0 , 0.0
errei , 10 , 0.0 , 0.0
reichard , 1 , 0.0 , 0.0
fegmania , 5 , 0.0 , 0.0
photolyz , 1 , 0.0 , 0.0
renegoti , 3 , 0.0 , 0.0
cyru , 7 , 0.0 , 0.0
hilmer , 3 , 0.0 , 0.0
kirszner , 3 , 0.0 , 0.0
jamahiriya , 2 , 0.0 , 0.0
greta , 2 , 0.0 , 0.0
torah , 8 , 0.0 , 0.0
efendi , 1 , 0.0 , 0.0
undercut , 2 , 0.0 , 0.0
quickkei , 1 , 0.0 , 0.0
umcp , 1 , 0.0 , 0.0
firei , 3 , 0.0 , 0.0
urologist , 2 , 0.0 , 0.0
koppenhoef , 4 , 0.0 , 0.0
shield , 37 , 0.0 , 0.0
bourman , 8 , 0.0 , 0.0
receptacl , 2 , 0.0 , 0.0
torbj , 1 , 0.0 , 0.0
xptabl , 1 , 0.0 , 0.0
phenomenom , 3 , 0.0 , 0.0
deris , 2 , 0.0 , 0.0
caleb , 8 , 0.0 , 0.0
phenomenon , 53 , 0.0 , 0.0
kibosh , 2 , 0.0 , 0.0
deriv , 108 , 0.0 , 0.0
calei , 1 , 0.0 , 0.0
floppi , 239 , 0.0 , 0.0
deikman , 1 , 0.0 , 0.0
dullard , 1 , 0.0 , 0.0
steve , 520 , 0.0 , 0.0
barla , 21 , 0.0 , 0.0
stevi , 1 , 0.0 , 0.0
shiekh , 10 , 0.0 , 0.0
cutback , 2 , 0.0 , 0.0
metabol , 19 , 0.0 , 0.0
torch , 21 , 0.0 , 0.0
clergyperson , 1 , 0.0 , 0.0
rcstage , 9 , 0.0 , 0.0
myxpo , 1 , 0.0 , 0.0
malahid , 1 , 0.0 , 0.0
poutsmaj , 1 , 0.0 , 0.0
cyst , 2 , 0.0 , 0.0
underw , 3 , 0.0 , 0.0
unders , 1 , 0.0 , 0.0
simearth , 1 , 0.0 , 0.0
rayssd , 4 , 0.0 , 0.0
barfi , 1 , 0.0 , 0.0
bfxlcd , 1 , 0.0 , 0.0
terakki , 4 , 0.0 , 0.0
phenomenum , 1 , 0.0 , 0.0
newlin , 1 , 0.0 , 0.0
graphtal , 1 , 0.0 , 0.0
lsoh , 1 , 0.0 , 0.0
newlif , 4 , 0.0 , 0.0
steph , 26 , 0.0 , 0.0
yytw , 1 , 0.0 , 0.0
littman , 3 , 0.0 , 0.0
errat , 3 , 0.0 , 0.0
werckmeist , 1 , 0.0 , 0.0
crackli , 1 , 0.0 , 0.0
zaeem , 2 , 0.0 , 0.0
assuredli , 1 , 0.0 , 0.0
umhc , 1 , 0.0 , 0.0
derbi , 1 , 0.0 , 0.0
bargl , 1 , 0.0 , 0.0
winston , 10 , 0.0 , 0.0
geopolit , 1 , 0.0 , 0.0
guarante , 99 , 0.0 , 0.0
nufar , 1 , 0.0 , 0.0
notorieti , 2 , 0.0 , 0.0
curtail , 5 , 0.0 , 0.0
curtain , 3 , 0.0 , 0.0
sportscat , 1 , 0.0 , 0.0
grenu , 2 , 0.0 , 0.0
derek , 63 , 0.0 , 0.0
zaedt , 1 , 0.0 , 0.0
palomar , 2 , 0.0 , 0.0
lsrh , 1 , 0.0 , 0.0
photomac , 1 , 0.0 , 0.0
energ , 2 , 0.0 , 0.0
scandinavia , 7 , 0.0 , 0.0
joplin , 6 , 0.0 , 0.0
sterl , 11 , 0.0 , 0.0
kauffman , 1 , 0.0 , 0.0
advise , 4 , 0.0 , 0.0
alteriu , 5 , 0.0 , 0.0
mulit , 1 , 0.0 , 0.0
calam , 1 , 0.0 , 0.0
piaget , 1 , 0.0 , 0.0
addvax , 3 , 0.0 , 0.0
kenwood , 11 , 0.0 , 0.0
stere , 2 , 0.0 , 0.0
rooster , 2 , 0.0 , 0.0
flopti , 1 , 0.0 , 0.0
difuss , 3 , 0.0 , 0.0
stern , 25 , 0.0 , 0.0
stero , 1 , 0.0 , 0.0
stesi , 2 , 0.0 , 0.0
undeni , 3 , 0.0 , 0.0
cajkit , 1 , 0.0 , 0.0
cosmonuat , 2 , 0.0 , 0.0
callback , 35 , 0.0 , 0.0
socket , 62 , 0.0 , 0.0
sportsbar , 2 , 0.0 , 0.0
migrat , 6 , 0.0 , 0.0
salomon , 3 , 0.0 , 0.0
mississauga , 4 , 0.0 , 0.0
migran , 2 , 0.0 , 0.0
pelopenisian , 1 , 0.0 , 0.0
solder , 76 , 0.0 , 0.0
ummm , 1 , 0.0 , 0.0
illusori , 1 , 0.0 , 0.0
acetylaspart , 1 , 0.0 , 0.0
teucer , 1 , 0.0 , 0.0
outstandingli , 2 , 0.0 , 0.0
lssu , 2 , 0.0 , 0.0
hartmann , 26 , 0.0 , 0.0
baseb , 1 , 0.0 , 0.0
underdog , 17 , 0.0 , 0.0
pbbtob , 1 , 0.0 , 0.0
qkwot , 1 , 0.0 , 0.0
basel , 2 , 0.0 , 0.0
dryer , 2 , 0.0 , 0.0
scalar , 6 , 0.0 , 0.0
dormmat , 2 , 0.0 , 0.0
ocken , 1 , 0.0 , 0.0
guastella , 2 , 0.0 , 0.0
umop , 1 , 0.0 , 0.0
baset , 4 , 0.0 , 0.0
upheld , 4 , 0.0 , 0.0
evolut , 73 , 0.0 , 0.0
vanilli , 1 , 0.0 , 0.0
worldli , 5 , 0.0 , 0.0
abourezk , 2 , 0.0 , 0.0
spyder , 3 , 0.0 , 0.0
applicationshellwidgetclass , 4 , 0.0 , 0.0
turbocharg , 7 , 0.0 , 0.0
steinbrenn , 3 , 0.0 , 0.0
utoronto , 66 , 0.0 , 0.0
junction , 10 , 0.0 , 0.0
rkqmn , 1 , 0.0 , 0.0
kiribati , 1 , 0.0 , 0.0
radioterapia , 1 , 0.0 , 0.0
cybernator , 1 , 0.0 , 0.0
emanuel , 1 , 0.0 , 0.0
zadlx , 1 , 0.0 , 0.0
commando , 9 , 0.0 , 0.0
plearn , 1 , 0.0 , 0.0
anthro , 3 , 0.0 , 0.0
beseech , 4 , 0.0 , 0.0
pompano , 1 , 0.0 , 0.0
vanilla , 5 , 0.0 , 0.0
qadi , 1 , 0.0 , 0.0
wizzard , 4 , 0.0 , 0.0
laboratori , 241 , 0.0 , 0.0
longstock , 1 , 0.0 , 0.0
uniwersyteci , 1 , 0.0 , 0.0
israelin , 2 , 0.0 , 0.0
colonialist , 3 , 0.0 , 0.0
israelit , 30 , 0.0 , 0.0
clincher , 1 , 0.0 , 0.0
autocar , 1 , 0.0 , 0.0
guyane , 1 , 0.0 , 0.0
delusion , 5 , 0.0 , 0.0
guyana , 2 , 0.0 , 0.0
czar , 15 , 0.0 , 0.0
newman , 25 , 0.0 , 0.0
autocad , 16 , 0.0 , 0.0
dulimart , 2 , 0.0 , 0.0
summmmmmmmmmmertimmmmmmmmmm , 1 , 0.0 , 0.0
hgmp , 1 , 0.0 , 0.0
ahlund , 1 , 0.0 , 0.0
zumabot , 1 , 0.0 , 0.0
schizophren , 1 , 0.0 , 0.0
basar , 5 , 0.0 , 0.0
harmon , 8 , 0.0 , 0.0
certainti , 9 , 0.0 , 0.0
umrm , 1 , 0.0 , 0.0
imparti , 13 , 0.0 , 0.0
transcend , 1 , 0.0 , 0.0
dryca , 3 , 0.0 , 0.0
septemb , 42 , 0.0 , 0.0
safeti , 122 , 0.0 , 0.0
firth , 1 , 0.0 , 0.0
quantiti , 54 , 0.0 , 0.0
bandpass , 3 , 0.0 , 0.0
judahit , 1 , 0.0 , 0.0
czbx , 1 , 0.0 , 0.0
tooltalk , 6 , 0.0 , 0.0
zadxo , 1 , 0.0 , 0.0
monilia , 2 , 0.0 , 0.0
steel , 61 , 0.0 , 0.0
heartbreak , 2 , 0.0 , 0.0
steep , 6 , 0.0 , 0.0
steen , 6 , 0.0 , 0.0
genlock , 11 , 0.0 , 0.0
steed , 2 , 0.0 , 0.0
copiou , 1 , 0.0 , 0.0
qakv , 1 , 0.0 , 0.0
qcsgfbqrw , 1 , 0.0 , 0.0
disallow , 10 , 0.0 , 0.0
deryl , 1 , 0.0 , 0.0
doormat , 2 , 0.0 , 0.0
steet , 2 , 0.0 , 0.0
steer , 54 , 0.0 , 0.0
hgrb , 1 , 0.0 , 0.0
steev , 1 , 0.0 , 0.0
orthoped , 5 , 0.0 , 0.0
foldprot , 1 , 0.0 , 0.0
safest , 3 , 0.0 , 0.0
apsevokoitai , 1 , 0.0 , 0.0
vyborni , 1 , 0.0 , 0.0
nonchristian , 2 , 0.0 , 0.0
dehradun , 1 , 0.0 , 0.0
gutter , 4 , 0.0 , 0.0
sundaram , 12 , 0.0 , 0.0
easton , 1 , 0.0 , 0.0
reaason , 1 , 0.0 , 0.0
fisherman , 1 , 0.0 , 0.0
first , 1 , 0.0 , 0.0
wigington , 1 , 0.0 , 0.0
lreflect , 1 , 0.0 , 0.0
atkinson , 3 , 0.0 , 0.0
ltan , 1 , 0.0 , 0.0
kuszewski , 1 , 0.0 , 0.0
narcosi , 2 , 0.0 , 0.0
organpip , 10 , 0.0 , 0.0
calor , 2 , 0.0 , 0.0
mukut , 1 , 0.0 , 0.0
macgoph , 1 , 0.0 , 0.0
daffi , 1 , 0.0 , 0.0
triton , 15 , 0.0 , 0.0
ockum , 1 , 0.0 , 0.0
seneca , 1 , 0.0 , 0.0
squeaki , 3 , 0.0 , 0.0
speaker , 74 , 0.0 , 0.0
canaver , 2 , 0.0 , 0.0
derri , 12 , 0.0 , 0.0
stovski , 2 , 0.0 , 0.0
abridg , 8 , 0.0 , 0.0
gation , 1 , 0.0 , 0.0
erron , 9 , 0.0 , 0.0
aaronc , 11 , 0.0 , 0.0
repair , 93 , 0.0 , 0.0
steak , 4 , 0.0 , 0.0
aaronh , 1 , 0.0 , 0.0
steal , 76 , 0.0 , 0.0
errol , 2 , 0.0 , 0.0
copist , 2 , 0.0 , 0.0
vincent , 28 , 0.0 , 0.0
error , 449 , 0.0 , 0.0
stead , 1 , 0.0 , 0.0
tonelli , 4 , 0.0 , 0.0
qaof , 1 , 0.0 , 0.0
ishtar , 3 , 0.0 , 0.0
aslss , 2 , 0.0 , 0.0
steam , 15 , 0.0 , 0.0
qann , 1 , 0.0 , 0.0
hyerstai , 4 , 0.0 , 0.0
teltech , 8 , 0.0 , 0.0
xtoollib , 1 , 0.0 , 0.0
enumer , 7 , 0.0 , 0.0
llarsen , 1 , 0.0 , 0.0
briberi , 2 , 0.0 , 0.0
hartman , 6 , 0.0 , 0.0
sloooow , 1 , 0.0 , 0.0
displaymanager , 3 , 0.0 , 0.0
isdgsm , 3 , 0.0 , 0.0
vanbeisbrouck , 2 , 0.0 , 0.0
livorno , 1 , 0.0 , 0.0
czlc , 1 , 0.0 , 0.0
sweetheart , 11 , 0.0 , 0.0
libernet , 3 , 0.0 , 0.0
pnmplu , 1 , 0.0 , 0.0
quanta , 1 , 0.0 , 0.0
ansiccopt , 6 , 0.0 , 0.0
iibyz , 1 , 0.0 , 0.0
grief , 25 , 0.0 , 0.0
newslett , 71 , 0.0 , 0.0
shortwaist , 2 , 0.0 , 0.0
courant , 4 , 0.0 , 0.0
unddzd , 1 , 0.0 , 0.0
frome , 1 , 0.0 , 0.0
redempt , 5 , 0.0 , 0.0
sidnei , 5 , 0.0 , 0.0
bjorn , 18 , 0.0 , 0.0
feign , 5 , 0.0 , 0.0
gioka , 1 , 0.0 , 0.0
solari , 39 , 0.0 , 0.0
priorit , 1 , 0.0 , 0.0
unab , 3 , 0.0 , 0.0
prowess , 5 , 0.0 , 0.0
venkatesan , 1 , 0.0 , 0.0
reenact , 2 , 0.0 , 0.0
retire , 1 , 0.0 , 0.0
rtnvn , 1 , 0.0 , 0.0
modalist , 3 , 0.0 , 0.0
odorless , 2 , 0.0 , 0.0
activit , 1 , 0.0 , 0.0
setwutim , 2 , 0.0 , 0.0
bsing , 1 , 0.0 , 0.0
distributor , 23 , 0.0 , 0.0
benzoquinon , 1 , 0.0 , 0.0
splatterfest , 1 , 0.0 , 0.0
inopportun , 2 , 0.0 , 0.0
yanni , 6 , 0.0 , 0.0
qarn , 1 , 0.0 , 0.0
arthroscopi , 1 , 0.0 , 0.0
malaisi , 1 , 0.0 , 0.0
eventhough , 1 , 0.0 , 0.0
frontal , 15 , 0.0 , 0.0
unca , 8 , 0.0 , 0.0
bjone , 2 , 0.0 , 0.0
uncc , 1 , 0.0 , 0.0
qaui , 1 , 0.0 , 0.0
wobbi , 2 , 0.0 , 0.0
terramar , 1 , 0.0 , 0.0
wobbl , 2 , 0.0 , 0.0
yanke , 62 , 0.0 , 0.0
wazzw , 1 , 0.0 , 0.0
presbyteri , 5 , 0.0 , 0.0
lubric , 6 , 0.0 , 0.0
inscrut , 2 , 0.0 , 0.0
cnusc , 1 , 0.0 , 0.0
onobstruct , 3 , 0.0 , 0.0
yankm , 3 , 0.0 , 0.0
erupt , 26 , 0.0 , 0.0
oehler , 4 , 0.0 , 0.0
tsilla , 5 , 0.0 , 0.0
dabrowski , 2 , 0.0 , 0.0
transvestit , 1 , 0.0 , 0.0
smythw , 1 , 0.0 , 0.0
unal , 1 , 0.0 , 0.0
microcontrol , 12 , 0.0 , 0.0
mjfudw , 1 , 0.0 , 0.0
sideropoulo , 5 , 0.0 , 0.0
eniac , 16 , 0.0 , 0.0
sbanka , 3 , 0.0 , 0.0
smythe , 18 , 0.0 , 0.0
holfeltz , 3 , 0.0 , 0.0
unef , 1 , 0.0 , 0.0
succient , 1 , 0.0 , 0.0
overnight , 24 , 0.0 , 0.0
undo , 15 , 0.0 , 0.0
froem , 1 , 0.0 , 0.0
crosfield , 6 , 0.0 , 0.0
undu , 3 , 0.0 , 0.0
tchecoslovaqui , 1 , 0.0 , 0.0
colonel , 13 , 0.0 , 0.0
daigl , 9 , 0.0 , 0.0
horsefeath , 1 , 0.0 , 0.0
undi , 1 , 0.0 , 0.0
zahal , 1 , 0.0 , 0.0
downgrad , 4 , 0.0 , 0.0
eeojk , 1 , 0.0 , 0.0
qavj , 1 , 0.0 , 0.0
uncp , 1 , 0.0 , 0.0
unco , 1 , 0.0 , 0.0
uncl , 24 , 0.0 , 0.0
uncm , 1 , 0.0 , 0.0
directori , 271 , 0.0 , 0.0
uncr , 1 , 0.0 , 0.0
jdont , 1 , 0.0 , 0.0
backup , 118 , 0.0 , 0.0
skoal , 1 , 0.0 , 0.0
ecaxron , 7 , 0.0 , 0.0
boarder , 2 , 0.0 , 0.0
qazi , 7 , 0.0 , 0.0
upheav , 1 , 0.0 , 0.0
meteorologist , 13 , 0.0 , 0.0
knipscheer , 1 , 0.0 , 0.0
hoovil , 3 , 0.0 , 0.0
dovetail , 1 , 0.0 , 0.0
happili , 24 , 0.0 , 0.0
dragless , 16 , 0.0 , 0.0
tough , 72 , 0.0 , 0.0
handli , 1 , 0.0 , 0.0
serbian , 73 , 0.0 , 0.0
cilician , 1 , 0.0 , 0.0
felson , 2 , 0.0 , 0.0
frode , 6 , 0.0 , 0.0
nuict , 1 , 0.0 , 0.0
unev , 1 , 0.0 , 0.0
unet , 2 , 0.0 , 0.0
fresno , 1 , 0.0 , 0.0
bristol , 41 , 0.0 , 0.0
unif , 2 , 0.0 , 0.0
unig , 3 , 0.0 , 0.0
unib , 2 , 0.0 , 0.0
unic , 2 , 0.0 , 0.0
unia , 2 , 0.0 , 0.0
unin , 3 , 0.0 , 0.0
preplan , 1 , 0.0 , 0.0
diskett , 25 , 0.0 , 0.0
densest , 2 , 0.0 , 0.0
burzynski , 9 , 0.0 , 0.0
unhu , 1 , 0.0 , 0.0
bitmapinfohead , 6 , 0.0 , 0.0
kmcbc , 1 , 0.0 , 0.0
livsei , 3 , 0.0 , 0.0
cookbook , 3 , 0.0 , 0.0
sriniva , 7 , 0.0 , 0.0
abilti , 1 , 0.0 , 0.0
apostaci , 2 , 0.0 , 0.0
balenc , 1 , 0.0 , 0.0
learnin , 1 , 0.0 , 0.0
unhh , 1 , 0.0 , 0.0
ruschak , 2 , 0.0 , 0.0
winpkt , 6 , 0.0 , 0.0
ungo , 1 , 0.0 , 0.0
pertain , 21 , 0.0 , 0.0
winsurf , 2 , 0.0 , 0.0
baulk , 1 , 0.0 , 0.0
cottontail , 1 , 0.0 , 0.0
xgrabserv , 1 , 0.0 , 0.0
pregnanc , 43 , 0.0 , 0.0
jayakumar , 3 , 0.0 , 0.0
copier , 5 , 0.0 , 0.0
hoover , 10 , 0.0 , 0.0
zstern , 1 , 0.0 , 0.0
pregnant , 24 , 0.0 , 0.0
border , 114 , 0.0 , 0.0
borden , 11 , 0.0 , 0.0
incarcer , 9 , 0.0 , 0.0
unja , 1 , 0.0 , 0.0
holyoke , 2 , 0.0 , 0.0
touch , 124 , 0.0 , 0.0
hacettep , 1 , 0.0 , 0.0
oooooooo , 2 , 0.0 , 0.0
univ , 205 , 0.0 , 0.0
chronicl , 19 , 0.0 , 0.0
unit , 517 , 0.0 , 0.0
uniq , 2 , 0.0 , 0.0
unix , 609 , 0.0 , 0.0
albican , 2 , 0.0 , 0.0
unmh , 2 , 0.0 , 0.0
humankind , 4 , 0.0 , 0.0
backon , 10 , 0.0 , 0.0
wupost , 4 , 0.0 , 0.0
objectiv , 5 , 0.0 , 0.0
volaski , 1 , 0.0 , 0.0
modificv , 1 , 0.0 , 0.0
disappoint , 32 , 0.0 , 0.0
unlv , 11 , 0.0 , 0.0
xdistribut , 1 , 0.0 , 0.0
neurologist , 3 , 0.0 , 0.0
fifteen , 25 , 0.0 , 0.0
smyton , 4 , 0.0 , 0.0
acrimoni , 2 , 0.0 , 0.0
bruskewitz , 2 , 0.0 , 0.0
commissar , 1 , 0.0 , 0.0
papandr , 1 , 0.0 , 0.0
ltve , 1 , 0.0 , 0.0
octopus , 3 , 0.0 , 0.0
munoz , 13 , 0.0 , 0.0
malevol , 1 , 0.0 , 0.0
ttaxi , 1 , 0.0 , 0.0
alpert , 3 , 0.0 , 0.0
tbnfh , 1 , 0.0 , 0.0
asterix , 2 , 0.0 , 0.0
dwrobertson , 1 , 0.0 , 0.0
fragil , 2 , 0.0 , 0.0
unoc , 14 , 0.0 , 0.0
krinkl , 1 , 0.0 , 0.0
daixv , 1 , 0.0 , 0.0
smuggl , 3 , 0.0 , 0.0
asper , 6 , 0.0 , 0.0
aspen , 4 , 0.0 , 0.0
blatantli , 9 , 0.0 , 0.0
ocnoo , 2 , 0.0 , 0.0
hhhk , 1 , 0.0 , 0.0
qbar , 1 , 0.0 , 0.0
munni , 9 , 0.0 , 0.0
volatil , 7 , 0.0 , 0.0
systemic , 36 , 0.0 , 0.0
devil , 155 , 0.0 , 0.0
overtur , 3 , 0.0 , 0.0
devin , 7 , 0.0 , 0.0
predecessor , 9 , 0.0 , 0.0
lovecraft , 1 , 0.0 , 0.0
handed , 2 , 0.0 , 0.0
devis , 11 , 0.0 , 0.0
berkshir , 1 , 0.0 , 0.0
handei , 5 , 0.0 , 0.0
handel , 4 , 0.0 , 0.0
spreadsheet , 8 , 0.0 , 0.0
capel , 6 , 0.0 , 0.0
froze , 1 , 0.0 , 0.0
hander , 1 , 0.0 , 0.0
grist , 1 , 0.0 , 0.0
devic , 370 , 0.0 , 0.0
rtnew , 1 , 0.0 , 0.0
hvovi , 2 , 0.0 , 0.0
wazoo , 1 , 0.0 , 0.0
unox , 1 , 0.0 , 0.0
enunci , 2 , 0.0 , 0.0
njucuzz , 1 , 0.0 , 0.0
obvers , 1 , 0.0 , 0.0
unsw , 16 , 0.0 , 0.0
jahonen , 3 , 0.0 , 0.0
sussex , 11 , 0.0 , 0.0
ervan , 1 , 0.0 , 0.0
fragen , 1 , 0.0 , 0.0
exorbit , 2 , 0.0 , 0.0
arraymax , 3 , 0.0 , 0.0
smugli , 2 , 0.0 , 0.0
toquevil , 1 , 0.0 , 0.0
davidsson , 17 , 0.0 , 0.0
espagn , 1 , 0.0 , 0.0
flotat , 3 , 0.0 , 0.0
paintshop , 7 , 0.0 , 0.0
viciou , 18 , 0.0 , 0.0
cerial , 1 , 0.0 , 0.0
mothbal , 1 , 0.0 , 0.0
gecko , 2 , 0.0 , 0.0
backcountri , 3 , 0.0 , 0.0
gripe , 18 , 0.0 , 0.0
munro , 16 , 0.0 , 0.0
veitnam , 1 , 0.0 , 0.0
gunshot , 21 , 0.0 , 0.0
eaford , 1 , 0.0 , 0.0
thunderstorm , 2 , 0.0 , 0.0
unus , 26 , 0.0 , 0.0
spreadsheat , 1 , 0.0 , 0.0
mqowdqkyhuxp , 1 , 0.0 , 0.0
haywire , 3 , 0.0 , 0.0
disappear , 38 , 0.0 , 0.0
hhpl , 1 , 0.0 , 0.0
crouch , 5 , 0.0 , 0.0
stricher , 3 , 0.0 , 0.0
capac , 47 , 0.0 , 0.0
fraggi , 1 , 0.0 , 0.0
claytoon , 1 , 0.0 , 0.0
rlevei , 2 , 0.0 , 0.0
yezfh , 1 , 0.0 , 0.0
frown , 4 , 0.0 , 0.0
cracker , 18 , 0.0 , 0.0
wfgwn , 1 , 0.0 , 0.0
grind , 27 , 0.0 , 0.0
nervous , 1 , 0.0 , 0.0
anticholinerg , 1 , 0.0 , 0.0
learner , 3 , 0.0 , 0.0
unti , 2 , 0.0 , 0.0
muntz , 2 , 0.0 , 0.0
grino , 2 , 0.0 , 0.0
froth , 3 , 0.0 , 0.0
xoxtef , 1 , 0.0 , 0.0
grime , 2 , 0.0 , 0.0
frost , 18 , 0.0 , 0.0
grimi , 2 , 0.0 , 0.0
smytonj , 4 , 0.0 , 0.0
feint , 2 , 0.0 , 0.0
lexington , 9 , 0.0 , 0.0
grimm , 4 , 0.0 , 0.0
buildinctop , 1 , 0.0 , 0.0
eachu , 6 , 0.0 , 0.0
froup , 4 , 0.0 , 0.0
reassembl , 2 , 0.0 , 0.0
stiffli , 1 , 0.0 , 0.0
aqampqkqlknbdyniryudutixstxdf , 1 , 0.0 , 0.0
geoffm , 1 , 0.0 , 0.0
southeastern , 2 , 0.0 , 0.0
grill , 10 , 0.0 , 0.0
mkiwxirh , 1 , 0.0 , 0.0
imperson , 6 , 0.0 , 0.0
geoffw , 3 , 0.0 , 0.0
nussbaum , 2 , 0.0 , 0.0
glamazon , 1 , 0.0 , 0.0
nakata , 3 , 0.0 , 0.0
daisi , 7 , 0.0 , 0.0
frorn , 1 , 0.0 , 0.0
feild , 2 , 0.0 , 0.0
jdrout , 2 , 0.0 , 0.0
ldoption , 2 , 0.0 , 0.0
apostasi , 9 , 0.0 , 0.0
xtoolkit , 2 , 0.0 , 0.0
jdoag , 1 , 0.0 , 0.0
drawpoint , 2 , 0.0 , 0.0
errorem , 1 , 0.0 , 0.0
dairi , 5 , 0.0 , 0.0
bernward , 16 , 0.0 , 0.0
xshar , 1 , 0.0 , 0.0
opteditor , 3 , 0.0 , 0.0
kerimov , 1 , 0.0 , 0.0
mauritani , 1 , 0.0 , 0.0
hollist , 1 , 0.0 , 0.0
spotless , 1 , 0.0 , 0.0
qabsvhcfshvjvklfwosucmomtixaivbuzoyxjaaux , 4 , 0.0 , 0.0
discipleship , 3 , 0.0 , 0.0
luck , 128 , 0.0 , 0.0
sigalrm , 10 , 0.0 , 0.0
daimi , 9 , 0.0 , 0.0
lucr , 5 , 0.0 , 0.0
absolutli , 1 , 0.0 , 0.0
khufu , 6 , 0.0 , 0.0
luca , 9 , 0.0 , 0.0
luce , 3 , 0.0 , 0.0
luci , 5 , 0.0 , 0.0
ncube , 4 , 0.0 , 0.0
disciplinari , 2 , 0.0 , 0.0
england , 97 , 0.0 , 0.0
daili , 131 , 0.0 , 0.0
wayside , 3 , 0.0 , 0.0
bashkir , 1 , 0.0 , 0.0
olivetti , 10 , 0.0 , 0.0
ncoast , 3 , 0.0 , 0.0
paidoporo , 1 , 0.0 , 0.0
enimi , 2 , 0.0 , 0.0
lube , 12 , 0.0 , 0.0
ivica , 1 , 0.0 , 0.0
hhxt , 1 , 0.0 , 0.0
fromm , 2 , 0.0 , 0.0
antebb , 2 , 0.0 , 0.0
billion , 87 , 0.0 , 0.0
kazakhstan , 1 , 0.0 , 0.0
qbqn , 1 , 0.0 , 0.0
anteat , 1 , 0.0 , 0.0
goldsmith , 3 , 0.0 , 0.0
rvloon , 3 , 0.0 , 0.0
luei , 2 , 0.0 , 0.0
ludu , 1 , 0.0 , 0.0
concsern , 1 , 0.0 , 0.0
grier , 10 , 0.0 , 0.0
kingdom , 107 , 0.0 , 0.0
undergon , 6 , 0.0 , 0.0
